campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,uni,2560.0,0.536,2,2.0,0.75,10000,0.0386,0.034998015148164405,0.042556351566318554,0.10249950690252442,0.001335219862335645,0.10018882640340776,0.10256647488836962,0.10455005249049334
C1,uni,2560.0,0.538,2,2.0,0.75,10000,0.0015,0.0009092536302792232,0.0024736068100540184,0.10449950690252442,0.001335219862335645,0.10218882640340776,0.10456647488836962,0.10655005249049335
C1,uni,2560.0,0.54,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1064995069025244,0.001335219862335645,0.10418882640340776,0.10656647488836962,0.10855005249049335
C1,uni,2560.0,0.542,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10849950690252443,0.0013352198623356442,0.10618882640340777,0.10856647488836962,0.11055005249049335
C1,uni,2560.0,0.544,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11049950690252443,0.0013352198623356399,0.10818882640340777,0.11056647488836963,0.11255005249049334
C1,uni,2560.0,0.546,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1124995069025244,0.0013352198623356427,0.11018882640340777,0.11256647488836961,0.11455005249049334
C1,uni,2560.0,0.548,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11449950690252442,0.001335219862335645,0.11218882640340776,0.11456647488836962,0.11655005249049334
C1,uni,2560.0,0.55,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11649950690252442,0.001335219862335645,0.11418882640340776,0.11656647488836962,0.11855005249049334
C1,uni,2560.0,0.524,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0891623789572666,0.0014718030563515198,0.08658909334161366,0.08923440938027138,0.09145098452114009
C1,uni,2560.0,0.526,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0911623789572666,0.0014718030563515198,0.08858909334161366,0.09123440938027139,0.09345098452114009
C1,uni,2560.0,0.528,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0931623789572666,0.0014718030563515198,0.09058909334161366,0.09323440938027139,0.09545098452114009
C1,uni,2560.0,0.53,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0951623789572666,0.0014718030563515198,0.09258909334161367,0.09523440938027139,0.0974509845211401
C1,uni,2560.0,0.532,3,2.0,0.75,10000,0.9829,0.9801672653118966,0.9852618554370763,0.0971623789572666,0.0014718030563515198,0.09458909334161367,0.09723440938027139,0.0994509845211401
C1,uni,2560.0,0.534,3,2.0,0.75,10000,0.7024,0.6933624880712018,0.7112820636777982,0.09916237895726662,0.0014718030563515198,0.09658909334161367,0.0992344093802714,0.1014509845211401
C1,uni,2560.0,0.536,3,2.0,0.75,10000,0.2097,0.20183318045378149,0.21778977719080975,0.10116237895726661,0.0014718030563515198,0.09858909334161367,0.1012344093802714,0.1034509845211401
C1,uni,2560.0,0.538,3,2.0,0.75,10000,0.0224,0.019677748743144846,0.025489059975617755,0.10316237895726663,0.0014718030563515198,0.10058909334161367,0.1032344093802714,0.1054509845211401
C1,uni,2560.0,0.54,3,2.0,0.75,10000,0.0009,0.00047357165665044376,0.0017097495986561175,0.10516237895726663,0.0014718030563515198,0.10258909334161367,0.1052344093802714,0.1074509845211401
C1,uni,2560.0,0.542,3,2.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10716237895726663,0.0014718030563515198,0.10458909334161368,0.1072344093802714,0.1094509845211401
C1,uni,2560.0,0.544,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10916237895726663,0.001471803056351517,0.10658909334161368,0.1092344093802714,0.11145098452114009
C1,uni,2560.0,0.546,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11116237895726663,0.0014718030563515146,0.10858909334161368,0.11123440938027139,0.1134509845211401
C1,uni,2560.0,0.548,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11316237895726663,0.0014718030563515181,0.11058909334161368,0.11323440938027139,0.1154509845211401
C1,uni,2560.0,0.55,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11516237895726662,0.0014718030563515196,0.11258909334161367,0.1152344093802714,0.1174509845211401
C1,uni,2560.0,0.524,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08572585460414849,0.0022098022942383393,0.08190939802516366,0.08586704582647275,0.08909869367360723
C1,uni,2560.0,0.526,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08772585460414849,0.0022098022942383393,0.08390939802516366,0.08786704582647276,0.09109869367360723
C1,uni,2560.0,0.528,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0897258546041485,0.0022098022942383393,0.08590939802516366,0.08986704582647276,0.09309869367360724
C1,uni,2560.0,0.53,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0917258546041485,0.0022098022942383393,0.08790939802516366,0.09186704582647276,0.09509869367360724
C1,uni,2560.0,0.532,4,2.0,0.75,10000,0.9996,0.9989718550532698,0.9998444396789459,0.09372585460414849,0.0022098022942383393,0.08990939802516366,0.09386704582647276,0.09709869367360724
C1,uni,2560.0,0.534,4,2.0,0.75,10000,0.985,0.9824245130749553,0.9872029948216111,0.09572585460414851,0.0022098022942383393,0.09190939802516367,0.09586704582647276,0.09909869367360724
C1,uni,2560.0,0.536,4,2.0,0.75,10000,0.8489,0.8417464192665285,0.8557856168264859,0.09772585460414851,0.0022098022942383393,0.09390939802516367,0.09786704582647276,0.10109869367360724
C1,uni,2560.0,0.538,4,2.0,0.75,10000,0.5236,0.5138037353568342,0.5333781392542151,0.0997258546041485,0.0022098022942383393,0.09590939802516367,0.09986704582647277,0.10309869367360724
C1,uni,2560.0,0.54,4,2.0,0.75,10000,0.2099,0.2020303116238924,0.21799249241570773,0.1017258546041485,0.0022098022942383393,0.09790939802516367,0.10186704582647277,0.10509869367360725
C1,uni,2560.0,0.542,4,2.0,0.75,10000,0.0527,0.04848993719187213,0.057253600370737796,0.10372585460414853,0.002209802294238339,0.09990939802516367,0.10386704582647277,0.10709869367360725
C1,uni,2560.0,0.544,4,2.0,0.75,10000,0.0102,0.008410122627316854,0.012366055995903253,0.1057258546041485,0.0022098022942383362,0.10190939802516367,0.10586704582647277,0.10909869367360725
C1,uni,2560.0,0.546,4,2.0,0.75,10000,0.0017,0.0010616983407886484,0.0027210084945534863,0.1077258546041485,0.0022098022942383328,0.10390939802516368,0.10786704582647277,0.11109869367360724
C1,uni,2560.0,0.548,4,2.0,0.75,10000,0.0004,0.00015556032105416015,0.0010281449467301677,0.10972585460414852,0.002209802294238331,0.10590939802516368,0.10986704582647278,0.11309869367360724
C1,uni,2560.0,0.55,4,2.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.11172585460414848,0.0022098022942383328,0.10790939802516368,0.11186704582647276,0.11509869367360724
C1,uni,2560.0,0.524,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09165339706949499,0.0003840852143027277,0.09100575240413916,0.09166466343693239,0.09227034109048898
C1,uni,2560.0,0.526,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09365339706949499,0.0003840852143027277,0.09300575240413916,0.09366466343693239,0.09427034109048898
C1,uni,2560.0,0.528,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09565339706949498,0.0003840852143027277,0.09500575240413917,0.09566466343693239,0.09627034109048899
C1,uni,2560.0,0.53,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09765339706949498,0.0003840852143027277,0.09700575240413917,0.09766466343693239,0.09827034109048899
C1,uni,2560.0,0.532,1,2.5,0.25,10000,0.816,0.8082844506648421,0.8234728534492093,0.099653397069495,0.0003840852143027277,0.09900575240413917,0.0996646634369324,0.10027034109048899
C1,uni,2560.0,0.534,1,2.5,0.25,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.101653397069495,0.0003840852143027277,0.10100575240413917,0.1016646634369324,0.10227034109048899
C1,uni,2560.0,0.536,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10365339706949499,0.0003840852143027277,0.10300575240413917,0.1036646634369324,0.104270341090489
C1,uni,2560.0,0.538,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10565339706949499,0.0003840852143027277,0.10500575240413917,0.1056646634369324,0.106270341090489
C1,uni,2560.0,0.54,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10765339706949499,0.0003840852143027277,0.10700575240413918,0.1076646634369324,0.108270341090489
C1,uni,2560.0,0.542,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10965339706949498,0.0003840852143027277,0.10900575240413918,0.1096646634369324,0.110270341090489
C1,uni,2560.0,0.544,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11165339706949498,0.00038408521430272725,0.11100575240413917,0.11166466343693239,0.11227034109048899
C1,uni,2560.0,0.546,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11365339706949498,0.0003840852143027277,0.11300575240413917,0.11366466343693239,0.11427034109048899
C1,uni,2560.0,0.548,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11565339706949498,0.0003840852143027277,0.11500575240413917,0.1156646634369324,0.11627034109048899
C1,uni,2560.0,0.55,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11765339706949499,0.0003840852143027277,0.11700575240413917,0.1176646634369324,0.11827034109048899
C1,uni,2560.0,0.524,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08935339444491344,0.0004855624815272537,0.08853606347951838,0.08936084302694927,0.09013182048450047
C1,uni,2560.0,0.526,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09135339444491344,0.0004855624815272537,0.09053606347951838,0.09136084302694927,0.09213182048450047
C1,uni,2560.0,0.528,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09335339444491345,0.0004855624815272537,0.09253606347951839,0.09336084302694928,0.09413182048450047
C1,uni,2560.0,0.53,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09535339444491345,0.0004855624815272537,0.09453606347951839,0.09536084302694928,0.09613182048450047
C1,uni,2560.0,0.532,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09735339444491346,0.0004855624815272537,0.09653606347951839,0.09736084302694928,0.09813182048450048
C1,uni,2560.0,0.534,2,2.5,0.25,10000,0.9118,0.9060824048379057,0.9172013224854059,0.09935339444491346,0.0004855624815272537,0.09853606347951839,0.09936084302694928,0.10013182048450048
C1,uni,2560.0,0.536,2,2.5,0.25,10000,0.0043,0.003194057070363735,0.005786652900094014,0.10135339444491347,0.0004855624815272537,0.10053606347951839,0.10136084302694928,0.10213182048450048
C1,uni,2560.0,0.538,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10335339444491347,0.0004855624815272537,0.1025360634795184,0.10336084302694928,0.10413182048450048
C1,uni,2560.0,0.54,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10535339444491347,0.0004855624815272537,0.1045360634795184,0.10536084302694929,0.10613182048450048
C1,uni,2560.0,0.542,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10735339444491347,0.0004855624815272537,0.1065360634795184,0.10736084302694929,0.10813182048450048
C1,uni,2560.0,0.544,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10935339444491346,0.0004855624815272537,0.1085360634795184,0.10936084302694929,0.11013182048450049
C1,uni,2560.0,0.546,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11135339444491346,0.0004855624815272512,0.1105360634795184,0.11136084302694928,0.11213182048450047
C1,uni,2560.0,0.548,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11335339444491346,0.0004855624815272537,0.11253606347951839,0.11336084302694928,0.11413182048450048
C1,uni,2560.0,0.55,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11535339444491347,0.0004855624815272537,0.11453606347951839,0.11536084302694928,0.11613182048450048
C1,uni,2560.0,0.524,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0876617023069087,0.00053456856143215,0.08675959160292146,0.08767045084969244,0.08853106938070959
C1,uni,2560.0,0.526,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0896617023069087,0.00053456856143215,0.08875959160292146,0.08967045084969244,0.0905310693807096
C1,uni,2560.0,0.528,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0916617023069087,0.00053456856143215,0.09075959160292146,0.09167045084969244,0.0925310693807096
C1,uni,2560.0,0.53,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0936617023069087,0.00053456856143215,0.09275959160292147,0.09367045084969244,0.0945310693807096
C1,uni,2560.0,0.532,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09566170230690871,0.00053456856143215,0.09475959160292147,0.09567045084969245,0.0965310693807096
C1,uni,2560.0,0.534,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09766170230690871,0.00053456856143215,0.09675959160292147,0.09767045084969245,0.0985310693807096
C1,uni,2560.0,0.536,3,2.5,0.25,10000,0.732,0.7232309339308922,0.740590884279424,0.09966170230690871,0.00053456856143215,0.09875959160292147,0.09967045084969245,0.1005310693807096
C1,uni,2560.0,0.538,3,2.5,0.25,10000,0.0013,0.0007599045488158861,0.002223109496508462,0.10166170230690871,0.00053456856143215,0.10075959160292147,0.10167045084969245,0.1025310693807096
C1,uni,2560.0,0.54,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10366170230690873,0.00053456856143215,0.10275959160292147,0.10367045084969245,0.10453106938070961
C1,uni,2560.0,0.542,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10566170230690873,0.00053456856143215,0.10475959160292148,0.10567045084969245,0.10653106938070961
C1,uni,2560.0,0.544,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10766170230690873,0.00053456856143215,0.10675959160292148,0.10767045084969246,0.10853106938070961
C1,uni,2560.0,0.546,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10966170230690873,0.0005345685614321494,0.10875959160292148,0.10967045084969246,0.11053106938070961
C1,uni,2560.0,0.548,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11166170230690872,0.0005345685614321487,0.11075959160292147,0.11167045084969245,0.1125310693807096
C1,uni,2560.0,0.55,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11366170230690872,0.00053456856143215,0.11275959160292147,0.11367045084969245,0.1145310693807096
C1,uni,2560.0,0.524,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08323668956290864,0.0008122293481795144,0.08187612785245546,0.0832568711520035,0.0845297336062488
C1,uni,2560.0,0.526,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08523668956290864,0.0008122293481795144,0.08387612785245546,0.0852568711520035,0.0865297336062488
C1,uni,2560.0,0.528,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08723668956290863,0.0008122293481795144,0.08587612785245546,0.0872568711520035,0.0885297336062488
C1,uni,2560.0,0.53,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08923668956290864,0.0008122293481795144,0.08787612785245547,0.08925687115200351,0.0905297336062488
C1,uni,2560.0,0.532,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09123668956290865,0.0008122293481795144,0.08987612785245547,0.09125687115200351,0.0925297336062488
C1,uni,2560.0,0.534,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09323668956290865,0.0008122293481795144,0.09187612785245547,0.09325687115200351,0.0945297336062488
C1,uni,2560.0,0.536,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09523668956290865,0.0008122293481795144,0.09387612785245547,0.09525687115200351,0.09652973360624881
C1,uni,2560.0,0.538,4,2.5,0.25,10000,0.9998,0.9992709889064336,0.9999451522207908,0.09723668956290865,0.0008122293481795144,0.09587612785245547,0.09725687115200352,0.09852973360624881
C1,uni,2560.0,0.54,4,2.5,0.25,10000,0.8234,0.8158021489830115,0.8307494717463692,0.09923668956290865,0.0008122293481795144,0.09787612785245547,0.09925687115200352,0.10052973360624881
C1,uni,2560.0,0.542,4,2.5,0.25,10000,0.0659,0.06120187526836449,0.07093152436483241,0.10123668956290864,0.0008122293481795144,0.09987612785245548,0.10125687115200352,0.10252973360624881
C1,uni,2560.0,0.544,4,2.5,0.25,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10323668956290867,0.0008122293481795144,0.10187612785245548,0.10325687115200352,0.10452973360624881
C1,uni,2560.0,0.546,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10523668956290867,0.0008122293481795144,0.10387612785245548,0.10525687115200352,0.10652973360624882
C1,uni,2560.0,0.548,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10723668956290867,0.0008122293481795112,0.10587612785245548,0.10725687115200352,0.10852973360624882
C1,uni,2560.0,0.55,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10923668956290866,0.0008122293481795125,0.10787612785245548,0.1092568711520035,0.11052973360624882
C1,uni,2560.0,0.524,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09162671530950842,0.0007733333188331673,0.09029172117522087,0.09166967501678261,0.09283038336806061
C1,uni,2560.0,0.526,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09362671530950843,0.0007733333188331673,0.09229172117522087,0.09366967501678261,0.09483038336806061
C1,uni,2560.0,0.528,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09562671530950842,0.0007733333188331673,0.09429172117522087,0.09566967501678261,0.09683038336806062
C1,uni,2560.0,0.53,1,2.5,0.5,10000,0.9999,0.9994337165442557,0.999982347780473,0.09762671530950842,0.0007733333188331673,0.09629172117522088,0.09766967501678261,0.09883038336806062
C1,uni,2560.0,0.532,1,2.5,0.5,10000,0.6772,0.6679695395799369,0.6862943663979427,0.09962671530950842,0.0007733333188331673,0.09829172117522088,0.09966967501678262,0.10083038336806062
C1,uni,2560.0,0.534,1,2.5,0.5,10000,0.0257,0.022775908181537578,0.028988366054871765,0.10162671530950843,0.0007733333188331673,0.10029172117522088,0.10166967501678262,0.10283038336806062
C1,uni,2560.0,0.536,1,2.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10362671530950843,0.0007733333188331673,0.10229172117522088,0.10366967501678262,0.10483038336806062
C1,uni,2560.0,0.538,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10562671530950843,0.0007733333188331673,0.10429172117522088,0.10566967501678262,0.10683038336806062
C1,uni,2560.0,0.54,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10762671530950843,0.0007733333188331673,0.10629172117522089,0.10766967501678262,0.10883038336806063
C1,uni,2560.0,0.542,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10962671530950843,0.0007733333188331656,0.10829172117522089,0.10966967501678263,0.11083038336806061
C1,uni,2560.0,0.544,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11162671530950842,0.0007733333188331643,0.11029172117522089,0.11166967501678261,0.11283038336806062
C1,uni,2560.0,0.546,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11362671530950842,0.0007733333188331673,0.11229172117522088,0.11366967501678261,0.11483038336806062
C1,uni,2560.0,0.548,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11562671530950842,0.0007733333188331673,0.11429172117522088,0.11566967501678262,0.11683038336806062
C1,uni,2560.0,0.55,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11762671530950843,0.0007733333188331673,0.11629172117522088,0.11766967501678262,0.11883038336806062
C1,uni,2560.0,0.524,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08929683566583255,0.000978428159476704,0.08762322051250752,0.08932796272387802,0.09083334380492815
C1,uni,2560.0,0.526,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09129683566583255,0.000978428159476704,0.08962322051250753,0.09132796272387803,0.09283334380492815
C1,uni,2560.0,0.528,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09329683566583255,0.000978428159476704,0.09162322051250753,0.09332796272387803,0.09483334380492815
